mean_of_mean_performance,number_of_monthly_predictions,combined_metric,mean_monthly_corpus_return,std_monthly_corpus_return,min_monthly_corpus_return,max_monthly_corpus_return,median_monthly_corpus_return,mode_monthly_corpus_return,k_percent
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,1.0
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,1.5
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,2.0
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,2.5
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,3.0
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,3.5
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,4.0
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,4.5
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,5.0
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,5.5
0.00256549740664453,29.55,0.11891909275183209,0.004556572490818625,0.036369124624221906,-0.04883561803868974,0.21057127211137683,0.0,0.0,6.0
0.0027583445305848883,30.6,0.1288066730836167,0.004750614869119069,0.03637125435646718,-0.04883561803868974,0.21057127211137683,0.0,0.0,6.5
0.0027583445305848883,30.6,0.1288066730836167,0.004750614869119069,0.03637125435646718,-0.04883561803868974,0.21057127211137683,0.0,0.0,7.0
0.0027583445305848883,30.6,0.1288066730836167,0.004750614869119069,0.03637125435646718,-0.04883561803868974,0.21057127211137683,0.0,0.0,7.5
0.0020251986016920644,31.783333333333335,0.11693656922572403,0.004263151546332906,0.036475803810510604,-0.04883561803868974,0.21057127211137683,0.0,0.0,8.0
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.003862746056438907,0.036637394271473195,-0.04883561803868974,0.21057127211137683,0.0,0.0,8.5
0.0021605654772603278,32.483333333333334,0.1016221378302598,0.003862746056438907,0.036637394271473195,-0.04883561803868974,0.21057127211137683,0.0,0.0,9.0
0.003127368065237917,34.43333333333333,0.2847784969764161,0.006094511190646244,0.04724153324977164,-0.04883561803868974,0.23308515732357327,0.0,0.0,9.5
0.003127368065237917,34.43333333333333,0.2847784969764161,0.006094511190646244,0.04724153324977164,-0.04883561803868974,0.23308515732357327,0.0,0.0,10.0
